Index,Positive,Negative
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.0
588,0.0,0.0
589,0.0,0.0
590,0.0,0.0
591,0.0,0.0
592,0.0,0.0
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
596,0.0,0.0
597,0.0,0.0
598,0.0,0.0
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.0
617,0.0,0.0
618,0.0,0.0
619,0.0,0.0
620,0.0,0.0
621,0.0,0.0
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.0,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,0.0
631,0.0,0.0
632,0.0,0.0
633,0.0,0.0
634,0.0,0.0
635,0.0,0.0
636,0.0,0.0
637,0.0,0.0
638,0.0,0.0
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,0.0
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.0,0.0
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,0.0
657,0.0,0.0
658,0.0,0.0
659,0.05076923076923068,-0.0507692307692309
660,0.09307692307692284,-0.09307692307692328
661,0.1184615384615384,-0.18192307692307708
662,0.14384615384615396,-0.21153846153846168
663,0.19461538461538463,-0.23269230769230786
664,0.21153846153846154,-0.25384615384615405
665,0.2284615384615384,-0.27641025641025657
666,0.2453846153846153,-0.29897435897435903
667,0.2623076923076922,-0.32153846153846155
668,0.2792307692307691,-0.3342307692307693
669,0.296153846153846,-0.346923076923077
670,0.31307692307692303,-0.3596153846153847
671,0.3553846153846152,-0.37230769230769245
672,0.36807692307692297,-0.38358974358974374
673,0.38076923076923075,-0.394871794871795
674,0.40615384615384587,-0.4061538461538463
675,0.40615384615384587,-0.4146153846153848
676,0.40615384615384587,-0.4230769230769232
677,0.4146153846153844,-0.43153846153846165
678,0.4230769230769229,-0.4400000000000001
679,0.4315384615384614,-0.4484615384615385
680,0.456923076923077,-0.456923076923077
681,0.4611538461538462,-0.46397435897435907
682,0.46538461538461534,-0.4710256410256411
683,0.46961538461538455,-0.4780769230769232
684,0.47384615384615375,-0.48512820512820526
685,0.4780769230769229,-0.4921794871794873
686,0.4823076923076921,-0.49923076923076937
687,0.49923076923076914,-0.5034615384615386
688,0.5076923076923077,-0.5076923076923078
689,0.5161538461538462,-0.5119230769230769
690,0.5246153846153847,-0.5161538461538462
691,0.5330769230769231,-0.5189743589743591
692,0.5415384615384614,-0.5217948717948718
693,0.5499999999999998,-0.5246153846153847
694,0.5512087912087911,-0.528846153846154
695,0.5524175824175822,-0.5330769230769232
696,0.5536263736263735,-0.5373076923076925
697,0.5548351648351647,-0.5415384615384617
698,0.556043956043956,-0.545769230769231
699,0.5572527472527471,-0.5500000000000002
700,0.5584615384615383,-0.5542307692307693
701,0.5632967032967032,-0.5584615384615386
702,0.5681318681318681,-0.5584615384615386
703,0.572967032967033,-0.5584615384615386
704,0.5778021978021978,-0.5584615384615386
705,0.5826373626373627,-0.5584615384615386
706,0.5874725274725275,-0.5584615384615386
707,0.5923076923076924,-0.5584615384615386
708,0.5986538461538462,-0.5669230769230771
709,0.605,-0.568803418803419
710,0.6113461538461538,-0.5706837606837608
711,0.6176923076923075,-0.5725641025641027
712,0.6213186813186812,-0.5744444444444445
713,0.6249450549450548,-0.5763247863247865
714,0.6285714285714284,-0.5782051282051283
715,0.6321978021978022,-0.5800854700854702
716,0.6358241758241758,-0.581965811965812
717,0.6394505494505495,-0.5838461538461539
718,0.6430769230769231,-0.5849038461538463
719,0.6442857142857144,-0.5859615384615385
720,0.6454945054945055,-0.5870192307692308
721,0.6467032967032967,-0.5880769230769232
722,0.647912087912088,-0.5891346153846155
723,0.6491208791208792,-0.5901923076923078
724,0.6503296703296704,-0.59125
725,0.6515384615384616,-0.5923076923076924
726,0.652948717948718,-0.5951282051282053
727,0.6543589743589745,-0.5979487179487181
728,0.6557692307692309,-0.6007692307692309
729,0.6571794871794873,-0.6035897435897438
730,0.6585897435897438,-0.6064102564102566
731,0.6600000000000001,-0.6092307692307695
732,0.6624175824175825,-0.6100000000000002
733,0.6648351648351649,-0.610769230769231
734,0.6672527472527473,-0.6115384615384617
735,0.6696703296703296,-0.6123076923076924
736,0.672087912087912,-0.6130769230769232
737,0.6745054945054944,-0.613846153846154
738,0.6769230769230767,-0.6146153846153848
739,0.681153846153846,-0.6153846153846155
740,0.6853846153846153,-0.6161538461538463
741,0.6896153846153845,-0.616923076923077
742,0.6938461538461538,-0.6176923076923078
743,0.6966666666666667,-0.6185384615384616
744,0.6994871794871794,-0.6193846153846154
745,0.7023076923076923,-0.6202307692307694
746,0.7051282051282052,-0.6210769230769232
747,0.7079487179487179,-0.621923076923077
748,0.7107692307692308,-0.6227692307692309
749,0.7141538461538461,-0.6236153846153847
750,0.7175384615384615,-0.6244615384615386
751,0.7209230769230768,-0.6253076923076925
752,0.7243076923076921,-0.6261538461538463
753,0.7276923076923074,-0.6273626373626375
754,0.7276923076923074,-0.6285714285714287
755,0.7276923076923074,-0.6297802197802199
756,0.7276923076923074,-0.6309890109890112
757,0.7276923076923074,-0.6321978021978024
758,0.7276923076923074,-0.6334065934065936
759,0.7276923076923074,-0.6346153846153848
760,0.7291025641025638,-0.6346153846153848
761,0.7305128205128203,-0.6346153846153848
762,0.7319230769230767,-0.6346153846153848
763,0.7333333333333331,-0.6346153846153848
764,0.7347435897435896,-0.6346153846153848
765,0.7361538461538459,-0.6346153846153848
766,0.7446153846153845,-0.6346153846153848
767,0.7488461538461537,-0.6346153846153848
768,0.753076923076923,-0.6346153846153848
769,0.7573076923076922,-0.6346153846153848
770,0.7615384615384615,-0.6346153846153848
771,0.7615384615384615,-0.6346153846153848
772,0.7615384615384615,-0.6346153846153848
773,0.7615384615384615,-0.6346153846153848
774,0.7615384615384615,-0.6346153846153848
775,0.7615384615384615,-0.6346153846153848
776,0.7615384615384615,-0.6346153846153848
777,0.7615384615384615,-0.6346153846153848
778,0.7615384615384615,-0.6346153846153848
779,0.7615384615384615,-0.6346153846153848
780,0.7615384615384615,-0.6346153846153848
781,0.7643589743589744,-0.6334065934065936
782,0.7671794871794871,-0.6321978021978024
783,0.77,-0.6309890109890112
784,0.77,-0.6297802197802199
785,0.77,-0.6285714285714287
786,0.77,-0.6273626373626375
787,0.77,-0.6261538461538463
788,0.77,-0.6261538461538463
789,0.77,-0.6261538461538463
790,0.77,-0.6261538461538463
791,0.77,-0.6261538461538463
792,0.77,-0.6261538461538463
793,0.77,-0.6261538461538463
794,0.77,-0.6261538461538463
795,0.77,-0.6261538461538463
796,0.77,-0.6261538461538463
797,0.77,-0.6246153846153848
798,0.77,-0.6230769230769232
799,0.77,-0.6215384615384617
800,0.77,-0.6200000000000002
801,0.77,-0.6184615384615386
802,0.77,-0.6169230769230771
803,0.77,-0.6153846153846155
804,0.77,-0.613846153846154
805,0.77,-0.6123076923076926
806,0.77,-0.610769230769231
807,0.77,-0.6092307692307695
808,0.77,-0.6080219780219782
809,0.77,-0.6068131868131871
810,0.77,-0.6056043956043958
811,0.77,-0.6043956043956046
812,0.77,-0.6031868131868133
813,0.77,-0.6019780219780222
814,0.77,-0.6007692307692309
815,0.77,-0.5995604395604397
816,0.77,-0.5983516483516486
817,0.77,-0.5971428571428573
818,0.77,-0.5959340659340661
819,0.77,-0.5947252747252748
820,0.77,-0.5935164835164837
821,0.77,-0.5923076923076924
822,0.77,-0.5910059171597635
823,0.77,-0.5897041420118344
824,0.77,-0.5884023668639055
825,0.77,-0.5871005917159765
826,0.77,-0.5857988165680474
827,0.77,-0.5844970414201185
828,0.77,-0.5831952662721895
829,0.77,-0.5818934911242606
830,0.77,-0.5805917159763315
831,0.77,-0.5792899408284026
832,0.77,-0.5779881656804736
833,0.77,-0.5766863905325446
834,0.77,-0.5753846153846156
835,0.77,-0.5741758241758244
836,0.77,-0.5729670329670332
837,0.77,-0.571758241758242
838,0.77,-0.5705494505494507
839,0.77,-0.5693406593406595
840,0.77,-0.5681318681318683
841,0.77,-0.5669230769230771
842,0.77,-0.5657142857142858
843,0.77,-0.5645054945054947
844,0.77,-0.5632967032967034
845,0.77,-0.5620879120879122
846,0.77,-0.560879120879121
847,0.77,-0.5596703296703298
848,0.77,-0.5584615384615386
849,0.77,-0.5571597633136096
850,0.7683076923076924,-0.5558579881656805
851,0.7666153846153846,-0.5545562130177516
852,0.7649230769230769,-0.5532544378698226
853,0.7632307692307692,-0.5519526627218936
854,0.7615384615384615,-0.5506508875739646
855,0.7615384615384615,-0.5493491124260357
856,0.7615384615384615,-0.5480473372781067
857,0.7615384615384615,-0.5467455621301777
858,0.7615384615384615,-0.5454437869822487
859,0.7615384615384615,-0.5441420118343198
860,0.7615384615384615,-0.5428402366863907
861,0.7615384615384615,-0.5415384615384617
862,0.7615384615384615,-0.5394230769230771
863,0.7615384615384615,-0.5373076923076925
864,0.7615384615384615,-0.5351923076923079
865,0.7615384615384615,-0.5330769230769232
866,0.7615384615384615,-0.5309615384615386
867,0.7615384615384615,-0.528846153846154
868,0.7615384615384615,-0.5267307692307693
869,0.7615384615384615,-0.5246153846153847
870,0.7573076923076922,-0.5225000000000001
871,0.753076923076923,-0.5203846153846154
872,0.7446153846153845,-0.5182692307692308
873,0.7446153846153845,-0.5161538461538462
874,0.7446153846153845,-0.5140384615384616
875,0.7446153846153845,-0.5119230769230769
876,0.7446153846153845,-0.5098076923076924
877,0.7446153846153845,-0.5076923076923078
878,0.7361538461538459,-0.5055769230769231
879,0.7361538461538459,-0.5034615384615385
880,0.7361538461538459,-0.5013461538461539
881,0.7361538461538459,-0.4992307692307693
882,0.7361538461538459,-0.4971153846153847
883,0.7361538461538459,-0.49500000000000005
884,0.7184615384615384,-0.4928846153846155
885,0.7169230769230769,-0.49076923076923085
886,0.7153846153846154,-0.48895604395604403
887,0.7138461538461538,-0.4871428571428572
888,0.7123076923076923,-0.4853296703296704
889,0.7107692307692308,-0.48351648351648363
890,0.7083516483516484,-0.4817032967032968
891,0.7059340659340659,-0.47989010989011
892,0.7035164835164835,-0.4780769230769232
893,0.701098901098901,-0.47626373626373636
894,0.6986813186813187,-0.47445054945054954
895,0.6962637362637362,-0.4726373626373627
896,0.6938461538461538,-0.47082417582417596
897,0.6913076923076922,-0.46901098901098914
898,0.6887692307692307,-0.4671978021978023
899,0.6862307692307691,-0.4653846153846155
900,0.6836923076923076,-0.463431952662722
901,0.681153846153846,-0.46147928994082854
902,0.6786153846153844,-0.45952662721893506
903,0.6760769230769229,-0.4575739644970416
904,0.6735384615384613,-0.4556213017751481
905,0.6709999999999998,-0.4536686390532546
906,0.6684615384615382,-0.45171597633136107
907,0.6663461538461537,-0.4497633136094676
908,0.6642307692307691,-0.4478106508875741
909,0.6621153846153844,-0.4458579881656806
910,0.6599999999999999,-0.44390532544378714
911,0.6578846153846154,-0.44195266272189365
912,0.6557692307692308,-0.44000000000000017
913,0.6536538461538461,-0.4369230769230771
914,0.6515384615384616,-0.433846153846154
915,0.6487179487179487,-0.43076923076923096
916,0.645897435897436,-0.42769230769230787
917,0.6430769230769231,-0.4246153846153848
918,0.6402564102564102,-0.4215384615384617
919,0.6374358974358975,-0.4184615384615386
920,0.6346153846153846,-0.4153846153846155
921,0.6317948717948717,-0.4123076923076925
922,0.6289743589743589,-0.4092307692307694
923,0.6261538461538461,-0.4061538461538463
924,0.6207692307692306,-0.403846153846154
925,0.6153846153846153,-0.4015384615384617
926,0.6099999999999999,-0.3992307692307694
927,0.6046153846153846,-0.3969230769230771
928,0.5992307692307691,-0.3946153846153848
929,0.5938461538461538,-0.39230769230769247
930,0.5884615384615384,-0.3900000000000002
931,0.583076923076923,-0.3876923076923079
932,0.5776923076923076,-0.3853846153846156
933,0.5723076923076922,-0.38307692307692326
934,0.5669230769230769,-0.38076923076923097
935,0.5626923076923076,-0.37835164835164853
936,0.5584615384615383,-0.37593406593406614
937,0.5542307692307691,-0.3735164835164837
938,0.5499999999999998,-0.3710989010989013
939,0.5440769230769229,-0.36868131868131887
940,0.538153846153846,-0.3662637362637365
941,0.5322307692307691,-0.36384615384615404
942,0.5263076923076921,-0.3614285714285716
943,0.5203846153846152,-0.3590109890109892
944,0.5144615384615383,-0.35659340659340677
945,0.5085384615384614,-0.3541758241758244
946,0.5026153846153845,-0.35175824175824194
947,0.49669230769230754,-0.34934065934065955
948,0.4907692307692306,-0.3469230769230771
949,0.48512820512820504,-0.34316239316239333
950,0.4794871794871794,-0.3394017094017096
951,0.4738461538461538,-0.3356410256410258
952,0.4682051282051282,-0.33188034188034204
953,0.4625641025641026,-0.3281196581196583
954,0.456923076923077,-0.32435897435897454
955,0.4512820512820513,-0.32059829059829076
956,0.44564102564102565,-0.31683760683760703
957,0.43999999999999995,-0.31307692307692325
958,0.43153846153846154,-0.3092307692307694
959,0.4230769230769231,-0.30538461538461553
960,0.41461538461538466,-0.3015384615384617
961,0.4061538461538462,-0.29769230769230787
962,0.3976923076923078,-0.293846153846154
963,0.39487179487179497,-0.29000000000000015
964,0.3920512820512821,-0.28615384615384626
965,0.38923076923076927,-0.2823076923076924
966,0.38641025641025645,-0.2784615384615386
967,0.38358974358974357,-0.2746153846153847
968,0.38076923076923075,-0.2707692307692309
969,0.37512820512820505,-0.26794871794871805
970,0.3694871794871794,-0.2651282051282053
971,0.3638461538461537,-0.26230769230769246
972,0.34974358974358966,-0.25948717948717964
973,0.3356410256410256,-0.2566666666666669
974,0.32153846153846155,-0.25384615384615405
975,0.28769230769230747,-0.2284615384615385
976,0.27076923076923054,-0.22000000000000006
977,0.2538461538461536,-0.2115384615384616
978,0.23692307692307668,-0.20307692307692315
979,0.1776923076923076,-0.18615384615384634
980,0.13538461538461521,-0.17487179487179505
981,0.09307692307692284,-0.16358974358974376
982,0.04230769230769216,-0.15230769230769248
983,0.0,0.0
984,0.0,0.0
985,0.0,0.0
986,0.0,0.0
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,0.0
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,0.0,0.0
1000,0.0,0.0
1001,0.0,0.0
1002,0.0,0.0
1003,0.0,0.0
1004,0.0,0.0
1005,0.0,0.0
1006,0.0,0.0
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.0,0.0
1013,0.0,0.0
1014,0.0,0.0
1015,0.0,0.0
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.0,0.0
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,0.0
1025,0.0,0.0
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,0.0
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,0.0
1033,0.0,0.0
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,0.0
1038,0.0,0.0
1039,0.0,0.0
1040,0.0,0.0
1041,0.0,0.0
1042,0.0,0.0
1043,0.0,0.0
1044,0.0,0.0
1045,0.0,0.0
1046,0.0,0.0
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.0
1052,0.0,0.0
1053,0.0,0.0
1054,0.0,0.0
1055,0.0,0.0
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.0
1061,0.0,0.0
1062,0.0,0.0
1063,0.0,0.0
1064,0.0,0.0
1065,0.0,0.0
1066,0.0,0.0
1067,0.0,0.0
1068,0.0,0.0
1069,0.0,0.0
1070,0.0,0.0
1071,0.0,0.0
